PostNumber,DiseaseID,Disease,SymptomIDs,Symptoms,ThreadLink,ThreadHeading,ThreadContent
3,C0039082,Syndrome,"C0008031, C0231217, C0015672, C0150055, C0039070","Chest Pain, Multiple symptoms, Fatigue, Chronic pain, Syncope",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/103033/fibromyalgia-is-it-all-in-the-head,Fibromyalgia is it all in the HEAD.,"Hi, my name is Sylvia I'm almost 58 years old and have been diagnosed with FM approx 4 years ago. After 5 years of suffering numerous symptoms of which fatigue, to me was/is the worst.  In and out of hospitals and ER rooms, to many to mention, no one could diagnose the problem/s. Until one day out of the blue, I started doing research desperation being my motivation, I stumbled on this word Fibromyalgia, after comparing various symptoms checking.  I went to a Rhumetoligist that specializes in Fibromyalgia, which confirmed it and at last something started making sense.  I, as many other women with FM have been told in the past, is a a condition caused in the brain, due to abuse, mentally or physically or both (basically a mental condition) ""It IS NOT An ACTUAL MEDICAL Condition""  HOWEVER -  Please explain to me, why I have the following : After a Nuclear scan, reported I have inflammation in all my joints, spine, neck, shoulders, elbows hips, hands, knees and ankles. (is this coincidental?).  CPR OF 17mg/L (inflammation count in blood) 0 to 3mg/L is normal and over 10mg/L, a sign of an undiagnosed desease. (Is this coincidental?)  I have IBS, (irritable bowl syndrome), most FM sufferers have it.  I have NCS- Neuro Cardio genic syncope. Autoimmune heart desease,(is it coincidental?)  I am Hypotensive, ( low blood pressure) and heart rate?  Neurogenic bowel and bladder conditions. (unable to feel when to go to the loo.) Very low red blood count, (4 years ago, resulted into chest pains, dizzy spells, head aces and serious fatigue.) Blood count 5, women normal iron blood count +/-12.  After blood plasma transfusion and iron/magnesium supplements, these symptoms improved dramatically. (Coincidences?)  I also have diverticulosis?  Just recently been discharged from hospital, with a bladder and kidney infection, of which I have had many. Report result confirming, urine draining from my kidneys are slow, does not empty completely, as too my bladder. (being the cause of my countless infections).  Depression is a secondary symptom of Fibromyalgia, I can say this with overwhelming confidence, is due to obvious reasons, chronic pain and undiagnosed medical problems? And people telling you it's all in the HEAD. Our lives, for most of us, completely changed! From hero to zero.  This one was the last straw, when I read online, someone giving advise to exercise more, ""AS FIBROMYALGIA IS CAUSED FROM a SEDENTARY LIFE STYLE"" (fancy word for inactive).  Which is so RIDICULOUS! As a matter of fact, most people, mainly WOMEN, who have FM, prior to it, were hyperactive, multitasking professionals. Active in various sports all through school and after, also walking and gyming. I don't think this could be equated to to having an inactive lifestyle?  Now what is it? FM and these actual medical conditions synonymous?  Now like the chicken and egg dilemma, which came first and is there any relation?  Worst of all, most medical staff I come across, are oblivious to what the condition Fibromyalgia is. Ask me I know, go to an ER Room and explain to the medical staff, you have Fibromyalgia and you are allergic to Quinolin (synthetic penicillin, just had to add this). Then people ask why are you so moody and irretable, and on the off chance you laughing and smiling, you told the condition is all an act? To my dear fellow FM ""sisters"", hopefully soon we will see, some kind of apology, for what we TRUELLY, had to mentally endure, due to the ignorance of people."
3,C0751153,"Fibromyalgia, Secondary","C0008031, C0231217, C0015672, C0150055, C0039070","Chest Pain, Multiple symptoms, Fatigue, Chronic pain, Syncope",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/103033/fibromyalgia-is-it-all-in-the-head,Fibromyalgia is it all in the HEAD.,"Hi, my name is Sylvia I'm almost 58 years old and have been diagnosed with FM approx 4 years ago. After 5 years of suffering numerous symptoms of which fatigue, to me was/is the worst.  In and out of hospitals and ER rooms, to many to mention, no one could diagnose the problem/s. Until one day out of the blue, I started doing research desperation being my motivation, I stumbled on this word Fibromyalgia, after comparing various symptoms checking.  I went to a Rhumetoligist that specializes in Fibromyalgia, which confirmed it and at last something started making sense.  I, as many other women with FM have been told in the past, is a a condition caused in the brain, due to abuse, mentally or physically or both (basically a mental condition) ""It IS NOT An ACTUAL MEDICAL Condition""  HOWEVER -  Please explain to me, why I have the following : After a Nuclear scan, reported I have inflammation in all my joints, spine, neck, shoulders, elbows hips, hands, knees and ankles. (is this coincidental?).  CPR OF 17mg/L (inflammation count in blood) 0 to 3mg/L is normal and over 10mg/L, a sign of an undiagnosed desease. (Is this coincidental?)  I have IBS, (irritable bowl syndrome), most FM sufferers have it.  I have NCS- Neuro Cardio genic syncope. Autoimmune heart desease,(is it coincidental?)  I am Hypotensive, ( low blood pressure) and heart rate?  Neurogenic bowel and bladder conditions. (unable to feel when to go to the loo.) Very low red blood count, (4 years ago, resulted into chest pains, dizzy spells, head aces and serious fatigue.) Blood count 5, women normal iron blood count +/-12.  After blood plasma transfusion and iron/magnesium supplements, these symptoms improved dramatically. (Coincidences?)  I also have diverticulosis?  Just recently been discharged from hospital, with a bladder and kidney infection, of which I have had many. Report result confirming, urine draining from my kidneys are slow, does not empty completely, as too my bladder. (being the cause of my countless infections).  Depression is a secondary symptom of Fibromyalgia, I can say this with overwhelming confidence, is due to obvious reasons, chronic pain and undiagnosed medical problems? And people telling you it's all in the HEAD. Our lives, for most of us, completely changed! From hero to zero.  This one was the last straw, when I read online, someone giving advise to exercise more, ""AS FIBROMYALGIA IS CAUSED FROM a SEDENTARY LIFE STYLE"" (fancy word for inactive).  Which is so RIDICULOUS! As a matter of fact, most people, mainly WOMEN, who have FM, prior to it, were hyperactive, multitasking professionals. Active in various sports all through school and after, also walking and gyming. I don't think this could be equated to to having an inactive lifestyle?  Now what is it? FM and these actual medical conditions synonymous?  Now like the chicken and egg dilemma, which came first and is there any relation?  Worst of all, most medical staff I come across, are oblivious to what the condition Fibromyalgia is. Ask me I know, go to an ER Room and explain to the medical staff, you have Fibromyalgia and you are allergic to Quinolin (synthetic penicillin, just had to add this). Then people ask why are you so moody and irretable, and on the off chance you laughing and smiling, you told the condition is all an act? To my dear fellow FM ""sisters"", hopefully soon we will see, some kind of apology, for what we TRUELLY, had to mentally endure, due to the ignorance of people."
7,C0007787,Transient Ischemic Attack,"C0012833, C0683369","Dizziness, Clouded consciousness",https://messageboards.webmd.com/health-conditions/f/stroke/90207/was-it-tia,Was it tia,On April 10th I had an episode...diuble vision..slurring..dizzy..but I waited 4 days til I saw my heart Dr. Who said I had tia and sent me to a neurologist. My symptoms lasted for a good week and I still have some of the exact symptoms. I'm. confused because I thought 24 hours was the limit with a tia to have the symptoms. It's been 6 weeks for me and I still can't see right half The time.. Is there something other than a tia that may have been overlooked that mimics the tia?
10,C0016053,Fibromyalgia,"C0016512, C0278141, C2242996, C0030193","Foot pain, Excruciating pain, Has tingling sensation, Pain",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/12372/fibromyalgia,Fibromyalgia,Just curious has anyone experienced during a fibro flare up excruciating foot pain and tingling in your toes? I've been dx with fibromyalgia for the past 10 years after my battle with Breast cancer obviously my fibro is becoming more severe at times but this foot issue is new I've been in PAIN past 2wks can barely walk any suggestions and I don't do the meds Thanx
11,C0015674,Chronic Fatigue Syndrome,"C0557875, C0392674","Tired, Exhaustion",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/102612/at-a-loss,At a loss,"I'm beyond exhausted. I am attempting to work and take care of the home for my husband but these last two weeks I have nothing else to give. I am tired, distant and just want to sleep. It's creating tension between us because he thinks since I know my disorder I should have come to terms with it already but I haven't as other know with Fibromyalgia and CFS it's ever changing. I have had blow after blow my whole life and this just feels like one more. Normally I can fight my mood but I just feel overwhelmed with the amount of things on my plate."
11,C0016053,Fibromyalgia,"C0557875, C0392674","Tired, Exhaustion",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/102612/at-a-loss,At a loss,"I'm beyond exhausted. I am attempting to work and take care of the home for my husband but these last two weeks I have nothing else to give. I am tired, distant and just want to sleep. It's creating tension between us because he thinks since I know my disorder I should have come to terms with it already but I haven't as other know with Fibromyalgia and CFS it's ever changing. I have had blow after blow my whole life and this just feels like one more. Normally I can fight my mood but I just feel overwhelmed with the amount of things on my plate."
12,C2674383,Cerebellar stroke,"C0042963, C0042571, C0012833, C2203300, C0018681","Vomiting, Vertigo, Dizziness, worse headaches, Headache",https://messageboards.webmd.com/health-conditions/f/stroke/97892/cerebellar-stroke,Cerebellar Stroke,"I was 38. Typical Friday night. Teenage son has best friend overnight and teenage daughter at her friends house. headed to bed with slight headache. (2 teen boys + soda, candy, and ps4) then 1st the vertigo, 2nd, worse headaches, 3rd vomiting, then the dizziness so bad I could barely stand. Entire weekend. Better by monday. Except vision and balance. = cerebellar stroke. Getting better with balance but not vision. Neuro doc says just get used to it. Is there any treatment?"
12,C4522181,Brachial Amyotrophic Diplegia,"C0042963, C0042571, C0012833, C2203300, C0018681","Vomiting, Vertigo, Dizziness, worse headaches, Headache",https://messageboards.webmd.com/health-conditions/f/stroke/97892/cerebellar-stroke,Cerebellar Stroke,"I was 38. Typical Friday night. Teenage son has best friend overnight and teenage daughter at her friends house. headed to bed with slight headache. (2 teen boys + soda, candy, and ps4) then 1st the vertigo, 2nd, worse headaches, 3rd vomiting, then the dizziness so bad I could barely stand. Entire weekend. Better by monday. Except vision and balance. = cerebellar stroke. Getting better with balance but not vision. Neuro doc says just get used to it. Is there any treatment?"
13,C4522181,Brachial Amyotrophic Diplegia,"C0221423, C0231528, C0150055, C0030193, C0004604","Illness (finding), Myalgia, Chronic pain, Pain, Back Pain",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/101182/muscle-stiffness-tenderness-dull-pain-is-it-ra-flare-or-fibro,"Muscle stiffness, tenderness, dull pain, is it RA flare or Fibro","I was dx with RA positive (low) back in early 2018. I then had to focus on a blood issue (high ferritin) to get it down to normal. I did by Jan 2019. I was seeing Rheumy too and took methotrexate, but didnt notice any help after 4 months. My pain then was not even close to what its been since Apr 2019. I have had my basic CMP, Chem blood counts done and they are normal. but have not re-checked Ferritin, RA, or inflammatory markers. So i guess i know i have RA, but beyond that, my last ER visit they mentioned Myalgia. I guess bc i was saying i was in a lot of widespread pain but they found no obvious serious illness. Im afraid to discuss changing my pain meds to a longer lasting pain med, bc of the way they r these days. Im at a loss at how/why i feel this bad. I seem to have many symptoms of RA but not the obvious ones. Any suggestions on dealing with Pain Dr on getting better pain relief. My meds help for about an hour and im back in pain again. Maybe 2 hours of pain relief out of 18 that im awake."
14,C0016053,Fibromyalgia,"C0037317, C0030193","Sleep disturbances, Pain",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/101093/fibromyalgia-pain,Fibromyalgia pain,"I was diagnosed with fibromyalgia 7 years ago and I’ve tried everything exercises, medication, pt, Accupuncture, pain mgt classes and nothing has helped. The pain is getting worse, I have trouble sleeping and my fibromyalgia fog is at the max. I know I need to move /exercise more but the pain is so bad I have trouble getting out of the house. It’s a vicious cycle. Anybody have these issues I feel so alone.:("
14,C1841984,GLOMUVENOUS MALFORMATIONS,"C0037317, C0030193","Sleep disturbances, Pain",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/101093/fibromyalgia-pain,Fibromyalgia pain,"I was diagnosed with fibromyalgia 7 years ago and I’ve tried everything exercises, medication, pt, Accupuncture, pain mgt classes and nothing has helped. The pain is getting worse, I have trouble sleeping and my fibromyalgia fog is at the max. I know I need to move /exercise more but the pain is so bad I have trouble getting out of the house. It’s a vicious cycle. Anybody have these issues I feel so alone.:("
14,C4522181,Brachial Amyotrophic Diplegia,"C0037317, C0030193","Sleep disturbances, Pain",https://messageboards.webmd.com/health-conditions/f/fibromyalgia/101093/fibromyalgia-pain,Fibromyalgia pain,"I was diagnosed with fibromyalgia 7 years ago and I’ve tried everything exercises, medication, pt, Accupuncture, pain mgt classes and nothing has helped. The pain is getting worse, I have trouble sleeping and my fibromyalgia fog is at the max. I know I need to move /exercise more but the pain is so bad I have trouble getting out of the house. It’s a vicious cycle. Anybody have these issues I feel so alone.:("
15,C0016053,Fibromyalgia,C1740831,Chronic chest pain,https://messageboards.webmd.com/health-conditions/f/fibromyalgia/98509/fibro-chest-pain,Fibro chest pain,I was just wondering if anyone suffers from chronic chest pain...have bern dealing with it for 2 years. ..been to ER for ekg and other heart related test.
16,C0014175,Endometriosis,C0030193,Pain,https://messageboards.webmd.com/health-conditions/f/fibromyalgia/103868/history-of-estrogen-use-and-fibro,History of estrogen use and fibro,Today I read that FM is the result of having your brain's pain messaging system rewired due to a repetitive stimulator. I took synthetic estrogen from age 30 to age 56 due to hysterectomy for endometriosis. I hardly slept more than a few hours every night due to the overstimulation of that drug. I have finally come upon something that begins to explain the cause of this maddening disease for me. I was diagnosed with FM over 20 years ago. I am just wondering if anyone else shares this experience.
